[DEBUG] 2020-05-03 14:12:34.536 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-03 14:12:34.564 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-03 14:12:34.577 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-03 14:12:34.863 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-03 14:12:34.868 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-03 14:12:35.357 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-03 14:12:36.157 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-03 14:12:36.236 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-03 14:12:36.238 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4cdb8504
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@2042ccce
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@2042ccce
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@2042ccce
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@28737371
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@295bf2a
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@44924587
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@44924587
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@44924587
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@29f85fe1
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@29f85fe1
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@29f85fe1
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@19ee1ae6
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@1866da85
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@13275d8
[DEBUG] 2020-05-03 14:13:53.136 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@13275d8
[DEBUG] 2020-05-03 14:13:53.138 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@45c2e0a6
[DEBUG] 2020-05-03 14:13:53.139 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@687e4c93
[DEBUG] 2020-05-03 14:13:53.139 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@687e4c93
[DEBUG] 2020-05-03 14:13:53.139 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5c7668ba
[DEBUG] 2020-05-03 14:13:53.139 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5c7668ba
[DEBUG] 2020-05-03 14:13:53.139 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5aaaa446
[DEBUG] 2020-05-03 14:13:53.139 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@8deb645
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3f702946
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@54cf7c6a
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@54cf7c6a
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5e1dde44
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@7f37b6d9
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@71e35c4
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@22a10ac6
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@12fe1f28
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@503df2d0
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@26fb4d06
[DEBUG] 2020-05-03 14:13:53.140 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@c269425
[DEBUG] 2020-05-03 14:13:53.144 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-03 14:13:53.147 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-03 14:13:53.148 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-03 14:13:53.148 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=ubuntu}
[INFO ] 2020-05-03 14:13:53.148 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-03 14:13:53.182 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[WARN ] 2020-05-03 14:14:23.560 [main] JdbcEnvironmentInitiator - HHH000342: Could not obtain connection to query metadata : Connections could not be acquired from the underlying database!
[DEBUG] 2020-05-03 14:14:23.855 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-03 14:14:23.856 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-03 14:14:23.856 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2020-05-03 14:14:23.864 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-03 14:14:23.910 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-03 14:14:23.911 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-03 14:14:23.911 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@5ff2b8ca
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@5ff2b8ca
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@5ff2b8ca
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@7fcf294e
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@59e43e8c
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@46c3a14d
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@4d1f1ff5
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@4d1f1ff5
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@4d1f1ff5
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@5477a1ca
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@5477a1ca
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5477a1ca
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@23eff5d1
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@23eff5d1
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@23eff5d1
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@316a598d
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@316a598d
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@316a598d
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2903c6ff
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2903c6ff
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2903c6ff
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@d8d9199
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@d8d9199
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@d8d9199
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@b835727
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@b835727
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@b835727
[DEBUG] 2020-05-03 14:14:23.911 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@319c3a25
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@319c3a25
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@199bc830
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@199bc830
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@161f6623
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@161f6623
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@69228e85
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2f61d591
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1416cf9f
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1416cf9f
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@55d9b8f0
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@55d9b8f0
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@67a3bd51
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@67a3bd51
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2b22a1cc
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2b22a1cc
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@102efc59
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@102efc59
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@19650aa6
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@19650aa6
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@53ed09e8
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@53ed09e8
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@55a88417
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@55a88417
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c8f9c2e
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c8f9c2e
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@47b67fcb
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@47b67fcb
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@6b8280e6
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@6b8280e6
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@42b28ff1
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@42b28ff1
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@42b28ff1
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@76889e60
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@55e2fe3c
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@55e2fe3c
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@55e2fe3c
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@242a209e
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6629ad09
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6629ad09
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@474c9131
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@474c9131
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@260a3a5e
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@260a3a5e
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@615e3f51
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@615e3f51
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@381d7219
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@381d7219
[DEBUG] 2020-05-03 14:14:23.912 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@329a1f8d
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4cdb8504
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4cdb8504
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4cdb8504
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@2042ccce
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@2042ccce
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@2042ccce
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@28737371
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@295bf2a
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@44924587
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@44924587
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@44924587
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@29f85fe1
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@29f85fe1
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@29f85fe1
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@19ee1ae6
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@1866da85
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@13275d8
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@13275d8
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@45c2e0a6
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@687e4c93
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@687e4c93
[DEBUG] 2020-05-03 14:14:23.913 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5c7668ba
[DEBUG] 2020-05-03 14:14:23.918 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5c7668ba
[DEBUG] 2020-05-03 14:14:23.918 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5aaaa446
[DEBUG] 2020-05-03 14:14:23.918 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@8deb645
[DEBUG] 2020-05-03 14:14:23.918 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3f702946
[DEBUG] 2020-05-03 14:14:23.918 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@54cf7c6a
[DEBUG] 2020-05-03 14:14:23.918 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@54cf7c6a
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@661d88a
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4b0b64cc
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@59ce792e
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4860827a
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@404db674
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@50f097b5
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@7add838c
[DEBUG] 2020-05-03 14:14:23.919 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3662bdff
[DEBUG] 2020-05-03 14:14:23.920 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-03 14:14:23.920 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-03 14:14:23.921 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-03 14:14:23.921 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-03 14:14:23.921 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-03 14:14:23.921 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-03 14:14:23.921 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
