[DEBUG] 2020-04-29 21:27:32.685 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-29 21:27:32.698 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-29 21:27:32.702 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-29 21:27:32.821 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-29 21:27:32.824 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-29 21:27:33.408 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-29 21:27:34.262 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-29 21:27:34.341 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-29 21:27:34.348 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-29 21:27:34.557 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@5cb042da
[DEBUG] 2020-04-29 21:27:34.558 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@5cb042da
[DEBUG] 2020-04-29 21:27:34.558 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5cb042da
[DEBUG] 2020-04-29 21:27:34.564 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@747d1932
[DEBUG] 2020-04-29 21:27:34.564 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@747d1932
[DEBUG] 2020-04-29 21:27:34.564 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@747d1932
[DEBUG] 2020-04-29 21:27:34.565 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@7c891ba7
[DEBUG] 2020-04-29 21:27:34.565 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@7c891ba7
[DEBUG] 2020-04-29 21:27:34.565 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@7c891ba7
[DEBUG] 2020-04-29 21:27:34.574 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2a03d65c
[DEBUG] 2020-04-29 21:27:34.574 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2a03d65c
[DEBUG] 2020-04-29 21:27:34.575 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2a03d65c
[DEBUG] 2020-04-29 21:27:34.577 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4eb45fec
[DEBUG] 2020-04-29 21:27:34.583 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4eb45fec
[DEBUG] 2020-04-29 21:27:34.583 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4eb45fec
[DEBUG] 2020-04-29 21:27:34.584 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@459cfcca
[DEBUG] 2020-04-29 21:27:34.584 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@459cfcca
[DEBUG] 2020-04-29 21:27:34.584 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@459cfcca
[DEBUG] 2020-04-29 21:27:34.585 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@55a609dd
[DEBUG] 2020-04-29 21:27:34.586 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@55a609dd
[DEBUG] 2020-04-29 21:27:34.587 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4d27d9d
[DEBUG] 2020-04-29 21:27:34.599 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4d27d9d
[DEBUG] 2020-04-29 21:27:34.600 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@58b71ceb
[DEBUG] 2020-04-29 21:27:34.600 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@58b71ceb
[DEBUG] 2020-04-29 21:27:34.601 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6bbe50c9
[DEBUG] 2020-04-29 21:27:34.601 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@8a98f38
[DEBUG] 2020-04-29 21:27:34.602 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@38a1a26
[DEBUG] 2020-04-29 21:27:34.602 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@38a1a26
[DEBUG] 2020-04-29 21:27:34.602 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2eb917d0
[DEBUG] 2020-04-29 21:27:34.602 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2eb917d0
[DEBUG] 2020-04-29 21:27:34.611 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@71466383
[DEBUG] 2020-04-29 21:27:34.611 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@71466383
[DEBUG] 2020-04-29 21:27:34.623 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@129fed45
[DEBUG] 2020-04-29 21:27:34.625 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@129fed45
[DEBUG] 2020-04-29 21:27:34.625 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7a2b1eb4
[DEBUG] 2020-04-29 21:27:34.633 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7a2b1eb4
[DEBUG] 2020-04-29 21:27:34.633 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@aa149ed
[DEBUG] 2020-04-29 21:27:34.634 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@aa149ed
[DEBUG] 2020-04-29 21:27:34.634 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@8ee0c23
[DEBUG] 2020-04-29 21:27:34.640 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@8ee0c23
[DEBUG] 2020-04-29 21:27:34.641 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2f508f3c
[DEBUG] 2020-04-29 21:27:34.642 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2f508f3c
[DEBUG] 2020-04-29 21:27:34.649 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@ffaaaf0
[DEBUG] 2020-04-29 21:27:34.649 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@ffaaaf0
[DEBUG] 2020-04-29 21:27:34.655 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@46731692
[DEBUG] 2020-04-29 21:27:34.656 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@46731692
[DEBUG] 2020-04-29 21:27:34.656 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@10895b16
[DEBUG] 2020-04-29 21:27:34.663 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@10895b16
[DEBUG] 2020-04-29 21:27:34.664 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4e6f2bb5
[DEBUG] 2020-04-29 21:27:34.664 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4e6f2bb5
[DEBUG] 2020-04-29 21:27:34.664 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4e6f2bb5
[DEBUG] 2020-04-29 21:27:34.669 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@26d96e5
[DEBUG] 2020-04-29 21:27:34.670 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@129bd55d
[DEBUG] 2020-04-29 21:27:34.670 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@129bd55d
[DEBUG] 2020-04-29 21:27:34.670 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@129bd55d
[DEBUG] 2020-04-29 21:27:34.670 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4248b963
[DEBUG] 2020-04-29 21:27:34.680 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@706eab5d
[DEBUG] 2020-04-29 21:27:34.681 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@706eab5d
[DEBUG] 2020-04-29 21:27:34.686 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@61f39bb
[DEBUG] 2020-04-29 21:27:34.686 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@61f39bb
[DEBUG] 2020-04-29 21:27:34.687 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4d654825
[DEBUG] 2020-04-29 21:27:34.687 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4d654825
[DEBUG] 2020-04-29 21:27:34.688 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@b0fc838
[DEBUG] 2020-04-29 21:27:34.688 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@b0fc838
[DEBUG] 2020-04-29 21:27:34.688 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2954b5ea
[DEBUG] 2020-04-29 21:27:34.688 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2954b5ea
[DEBUG] 2020-04-29 21:27:34.700 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3baf6936
[DEBUG] 2020-04-29 21:27:34.701 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@36fc05ff
[DEBUG] 2020-04-29 21:27:34.701 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@36fc05ff
[DEBUG] 2020-04-29 21:27:34.701 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@36fc05ff
[DEBUG] 2020-04-29 21:27:34.702 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@21ac5eb4
[DEBUG] 2020-04-29 21:27:34.711 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@21ac5eb4
[DEBUG] 2020-04-29 21:27:34.712 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@21ac5eb4
[DEBUG] 2020-04-29 21:27:34.713 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2a685eba
[DEBUG] 2020-04-29 21:27:34.713 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1d540566
[DEBUG] 2020-04-29 21:27:34.714 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@28c86134
[DEBUG] 2020-04-29 21:27:34.714 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@28c86134
[DEBUG] 2020-04-29 21:27:34.714 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@28c86134
[DEBUG] 2020-04-29 21:27:34.715 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7be71476
[DEBUG] 2020-04-29 21:27:34.715 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7be71476
[DEBUG] 2020-04-29 21:27:34.715 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7be71476
[DEBUG] 2020-04-29 21:27:34.727 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@16872c4d
[DEBUG] 2020-04-29 21:27:34.727 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3a01773b
[DEBUG] 2020-04-29 21:27:34.728 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2e53b094
[DEBUG] 2020-04-29 21:27:34.743 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2e53b094
[DEBUG] 2020-04-29 21:27:34.743 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@cf67838
[DEBUG] 2020-04-29 21:27:34.744 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@288214b1
[DEBUG] 2020-04-29 21:27:34.745 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@288214b1
[DEBUG] 2020-04-29 21:27:34.746 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@10641c09
[DEBUG] 2020-04-29 21:27:34.746 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@10641c09
[DEBUG] 2020-04-29 21:27:34.748 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@fabb651
[DEBUG] 2020-04-29 21:27:34.748 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@523d6bdb
[DEBUG] 2020-04-29 21:27:34.750 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6c518474
[DEBUG] 2020-04-29 21:27:34.764 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5ff2b8ca
[DEBUG] 2020-04-29 21:27:34.764 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5ff2b8ca
[DEBUG] 2020-04-29 21:27:34.765 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7fcf294e
[DEBUG] 2020-04-29 21:27:34.765 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4867ab9f
[DEBUG] 2020-04-29 21:27:34.778 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@65f2f9b0
[DEBUG] 2020-04-29 21:27:34.778 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5fe7f967
[DEBUG] 2020-04-29 21:27:34.778 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@59e43e8c
[DEBUG] 2020-04-29 21:27:34.778 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2caa5d7c
[DEBUG] 2020-04-29 21:27:34.778 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5e671e20
[DEBUG] 2020-04-29 21:27:34.778 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3eabe84a
[DEBUG] 2020-04-29 21:27:34.900 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-29 21:27:34.900 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-29 21:27:34.901 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-29 21:27:34.901 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-29 21:27:34.902 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-29 21:27:34.909 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-29 21:27:34.915 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-29 21:27:34.916 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-29 21:27:34.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-29 21:27:34.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-29 21:27:34.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-29 21:27:34.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-29 21:27:34.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-29 21:27:34.926 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-29 21:27:34.947 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-04-29 21:27:34.951 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-29 21:27:34.955 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-29 21:27:35.302 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-29 21:27:35.603 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-29 21:27:35.617 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-29 21:27:35.617 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-29 21:27:35.671 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-29 21:27:35.703 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-29 21:27:35.738 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-29 21:27:35.804 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-29 21:27:35.808 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7add838c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3662bdff]
[DEBUG] 2020-04-29 21:27:35.928 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-04-29 21:27:36.010 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-29 21:27:36.014 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-29 21:27:36.017 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-04-29 21:27:36.071 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.076 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-04-29 21:27:36.078 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-04-29 21:27:36.090 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-04-29 21:27:36.093 [main] PropertyBinder - Building property userId
[DEBUG] 2020-04-29 21:27:36.101 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-29 21:27:36.105 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.105 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-04-29 21:27:36.105 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-04-29 21:27:36.106 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-04-29 21:27:36.106 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-04-29 21:27:36.107 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:27:36.111 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.118 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.128 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.131 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.132 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-29 21:27:36.133 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:27:36.133 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:27:36.138 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-04-29 21:27:36.148 [main] PropertyBinder - Building property events
[DEBUG] 2020-04-29 21:27:36.148 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:27:36.148 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.149 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.149 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.150 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:27:36.150 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
